date,portfolio_value,daily_returns,cumulative_returns,running_max,drawdown
2025-01-14,131642.36388127218,0.013428184261012666,1.3164236388127217,141360.03951431674,-0.06874414909922526
2025-01-15,133096.5119350225,0.011046201320585647,1.3309651193502252,141360.03951431674,-0.05845730948920192
2025-01-16,133529.63556424185,0.003254207213414916,1.3352963556424184,141360.03951431674,-0.05539333447400345
2025-01-17,133749.958091905,0.0016499897324826248,1.33749958091905,141360.03951431674,-0.05383474317465093
2025-01-20,135321.20448965149,0.01174764029957184,1.3532120448965148,141360.03951431674,-0.04271953407351482
2025-01-21,135326.39789067433,3.837832394733985e-05,1.3532639789067433,141360.03951431674,-0.04268279525368507
2025-01-22,133077.69636527204,-0.016616872690418706,1.3307769636527205,141360.03951431674,-0.0585904133693021
2025-01-23,133781.80234892148,0.0052909390745448665,1.3378180234892147,141360.03951431674,-0.053609472602246584
2025-01-24,134620.8118867698,0.006271477309448164,1.346208118867698,141360.03951431674,-0.04767420588379501
2025-01-27,133851.86512907557,-0.005711945626512878,1.3385186512907556,141360.03951431674,-0.05311383903851242
2025-02-05,132879.04706370895,-0.00726787082442613,1.3287904706370894,141360.03951431674,-0.05999568534181721
2025-02-06,136077.12986471324,0.024067622937354316,1.3607712986471323,141360.03951431674,-0.03737201593713802
2025-02-07,138016.94836118515,0.01425528667749286,1.3801694836118514,141360.03951431674,-0.0236494780605449
2025-02-10,138422.88903976922,0.002941237894361594,1.3842288903976923,141360.03951431674,-0.020777798907236827
2025-02-11,138424.1531558011,9.132276032069252e-06,1.384241531558011,141360.03951431674,-0.02076885637979967
2025-02-12,140014.6937498803,0.011490340073014598,1.400146937498803,141360.03951431674,-0.009517157529516566
2025-02-13,139973.13331966498,-0.00029682906202372576,1.3997313331966499,141360.03951431674,-0.009811161622597717
2025-02-14,141665.29594414888,0.012089195864605074,1.4166529594414887,141665.29594414888,0.0
2025-02-17,141249.8986864064,-0.002932244308487797,1.412498986864064,141665.29594414888,-0.0029322443084878113
2025-02-18,141325.44822418306,0.0005348643678985465,1.4132544822418305,141665.29594414888,-0.0023989482935877727
2025-02-19,141732.5985376305,0.00288094124988425,1.417325985376305,141732.5985376305,0.0
2025-02-20,141684.35601934,-0.0003403770112751392,1.4168435601934,141732.5985376305,-0.00034037701127514737
2025-02-21,143473.083749382,0.01262473698788487,1.43473083749382,143473.083749382,0.0
2025-02-24,142891.4417998564,-0.004054014413892526,1.428914417998564,143473.083749382,-0.004054014413892481
2025-02-25,141097.324936081,-0.012555803490935309,1.4109732493608098,143473.083749382,-0.016558916496497534
2025-02-26,141062.03170886953,-0.0002501339215853263,1.4106203170886953,143473.083749382,-0.016804908471362352
2025-02-27,141654.51877031563,0.004200188061014947,1.4165451877031563,143473.083749382,-0.012675304186275337
2025-02-28,138906.60237474344,-0.019398720347409307,1.3890660237474344,143473.083749382,-0.031828139852456694
2025-03-03,138793.29737845645,-0.0008156919422829469,1.3879329737845645,143473.083749382,-0.032617869837524176
2025-03-04,138390.17650444552,-0.002904469319665425,1.3839017650444552,143473.083749382,-0.03542760155497369
2025-03-05,138771.21928560562,0.00275339471908147,1.3877121928560563,143473.083749382,-0.03277175300692338
2025-03-06,139938.87326596983,0.008414237378436865,1.3993887326596983,143473.083749382,-0.024633264937594223
2025-03-07,140698.88322107465,0.00543101382315917,1.4069888322107464,143473.083749382,-0.019336034716820546
2025-03-10,139609.35261199737,-0.007743704741176494,1.3960935261199736,143473.083749382,-0.026930006914284883
2025-03-11,140769.18258321472,0.008307681036532922,1.4076918258321471,143473.083749382,-0.01884605178550734
2025-03-12,140596.8815608323,-0.0012239967528444955,1.405968815608323,143473.083749382,-0.020046981032162403
2025-03-13,140658.4995227088,0.000438259804858047,1.406584995227088,143473.083749382,-0.019617507013299493
2025-03-14,144336.86251027457,0.02615101824665721,1.4433686251027458,144336.86251027457,0.0
2025-03-17,143916.57883492913,-0.0029118249353349912,1.4391657883492912,144336.86251027457,-0.0029118249353350667
2025-03-18,144019.86596699787,0.0007176875166493929,1.4401986596699787,144336.86251027457,-0.002196227199092266
2025-03-19,145609.23056649673,0.01103573169456395,1.4560923056649673,145609.23056649673,0.0
2025-03-20,144142.83056216667,-0.010070790145823951,1.4414283056216666,145609.23056649673,-0.010070790145823807
2025-03-21,140943.91850524428,-0.022192654636005123,1.4094391850524428,145609.23056649673,-0.03203994721421111
2025-03-24,141427.35916170772,0.003430021398514319,1.4142735916170772,145609.23056649673,-0.028719823520248846
2025-03-25,140980.91990055898,-0.0031566682980927337,1.4098091990055897,145609.23056649673,-0.03178583286190842
2025-03-26,143373.99845916402,0.01697448534378287,1.4337399845916403,145609.23056649673,-0.015350895672180065
2025-03-27,143373.99845916402,0.0,1.4337399845916403,145609.23056649673,-0.015350895672180065
2025-03-28,143368.99845916402,-3.4873826870526364e-05,1.4336899845916402,145609.23056649673,-0.015385234154572613
2025-03-31,145064.8238432402,0.011828396670841013,1.4506482384324022,145609.23056649673,-0.003738820136185629
2025-04-01,152539.4016974326,0.05152577762248933,1.5253940169743259,152539.4016974326,0.0
2025-04-02,149808.49384090086,-0.0179029668803119,1.4980849384090087,152539.4016974326,-0.017902966880311923
2025-04-03,150354.43114495705,0.003644234649578637,1.5035443114495706,152539.4016974326,-0.014323974842968828
2025-04-07,143627.92174430922,-0.044737686474719096,1.4362792174430923,152539.4016974326,-0.05842083982209144
2025-04-08,143627.92174430922,0.0,1.4362792174430923,152539.4016974326,-0.05842083982209144
2025-04-09,142247.81178103515,-0.009608925245962907,1.4224781178103516,152539.4016974326,-0.06746840358539742
2025-04-10,142247.81178103515,0.0,1.4224781178103516,152539.4016974326,-0.06746840358539742
2025-04-11,142247.81178103515,0.0,1.4224781178103516,152539.4016974326,-0.06746840358539742
2025-04-14,142232.81178103515,-0.0001054497767817321,1.4223281178103515,152539.4016974326,-0.06756673883408125
2025-04-15,142283.4569748604,0.0003560725066956166,1.422834569748604,152539.4016974326,-0.06723472498545151
2025-04-16,141998.76837334488,-0.0020008552474643955,1.4199876837334489,152539.4016974326,-0.0691010532806169
2025-04-17,142060.03977306423,0.0004314924729364457,1.4206003977306423,152539.4016974326,-0.06869937739204299
2025-04-18,142392.29047720018,0.0023388048086337527,1.4239229047720017,152539.4016974326,-0.06652124701760385
2025-04-21,142507.71346651347,0.0008105985859660968,1.4250771346651347,152539.4016974326,-0.06576457046040697
2025-04-22,143564.26744525708,0.007414012568462747,1.4356426744525708,152539.4016974326,-0.05883813724389726
2025-04-23,144399.131568182,0.005815264047115853,1.44399131568182,152539.4016974326,-0.05336503250089518
2025-04-24,144747.82687536324,0.0024148019686433034,1.4474782687536325,152539.4016974326,-0.05107909651779164
2025-04-25,144622.07595628753,-0.0008687585975573563,1.4462207595628753,152539.4016974326,-0.05190347971109368
2025-04-28,143056.06023603157,-0.010828331082242904,1.4305606023603157,152539.4016974326,-0.06216978273070439
2025-04-29,141794.49544333338,-0.008818674235937435,1.4179449544333338,152539.4016974326,-0.07044020190542065
2025-04-30,142429.53439712015,0.004478586787175803,1.4242953439712016,152539.4016974326,-0.06627708767578444
2025-05-06,143108.1061185506,0.004764262723337048,1.431081061185506,152539.4016974326,-0.06182858641067242
2025-05-07,144662.25418603406,0.01085995831847571,1.4466225418603407,152539.4016974326,-0.051640083963506965
2025-05-08,145792.43658401762,0.007812559014393388,1.4579243658401762,152539.4016974326,-0.04423096615258675
2025-05-09,147033.1428418539,0.0085100865786085,1.470331428418539,152539.4016974326,-0.03609728892539225
2025-05-12,147494.33818915856,0.003136676115267,1.4749433818915856,152539.4016974326,-0.03307383831412358
2025-05-13,147974.9641707875,0.0032586063135019317,1.479749641707875,152539.4016974326,-0.02992300661896398
2025-05-14,150340.5144695866,0.015986152198481603,1.503405144695866,152539.4016974326,-0.014415208158529175
2025-05-15,150268.55737637775,-0.0004786274243023141,1.5026855737637774,152539.4016974326,-0.014886936068879728
2025-05-16,149877.41497705466,-0.0026029557091135328,1.4987741497705467,152539.4016974326,-0.017451141742761488
2025-05-19,148875.00456546762,-0.006688201899802644,1.4887500456546763,152539.4016974326,-0.02402262688320645
2025-05-20,150085.8163852528,0.008133076625718803,1.500858163852528,152539.4016974326,-0.016084928122679802
2025-05-21,152112.30177163088,0.01350217785521008,1.5211230177163089,152539.4016974326,-0.0027999318277705
2025-05-22,151832.14966127923,-0.0018417452572129804,1.5183214966127923,152539.4016974326,-0.004636520323819205
2025-05-23,151072.8471859837,-0.005000933445185596,1.510728471859837,152539.4016974326,-0.009614266839448184
2025-05-26,146474.02999969863,-0.030441057224687894,1.4647402999969863,152539.4016974326,-0.0397626556171031
2025-05-27,145794.10343494377,-0.004641959839271649,1.4579410343494377,152539.4016974326,-0.04422003880589729
2025-05-28,146313.33565237687,0.003561407527464045,1.4631333565237687,152539.4016974326,-0.04081611685750115
2025-05-29,145574.3641127959,-0.0050506096131707505,1.4557436411279592,152539.4016974326,-0.045660580198499036
2025-05-30,146615.68049490612,0.007153157689930634,1.4661568049490612,152539.4016974326,-0.038834039838942
2025-06-03,147912.32597254388,0.008843839030456357,1.479123259725439,152539.4016974326,-0.030333642805723607
2025-06-04,147873.8517838997,-0.00026011482404316187,1.4787385178389971,152539.4016974326,-0.03058586739960586
2025-06-05,146399.25217826501,-0.00997201052008617,1.4639925217826502,152539.4016974326,-0.04025287532821708
2025-06-06,146218.5792802208,-0.001234110798764421,1.462185792802208,152539.4016974326,-0.041437309618857596
2025-06-09,146947.17985565527,0.004982954827089081,1.4694717985565526,152539.4016974326,-0.036660835033755404
2025-06-10,147486.6424024267,0.003671132357227358,1.4748664240242668,152539.4016974326,-0.03312428945426333
2025-06-11,148717.75681952256,0.00834729435182806,1.4871775681952255,152539.4016974326,-0.025053493296705087
2025-06-12,149100.258730552,0.0025719989274287716,1.4910025873055202,152539.4016974326,-0.022545931927163605
2025-06-13,147400.45206980553,-0.011400427304544847,1.4740045206980552,152539.4016974326,-0.03368932597375961
2025-06-16,148427.67887845688,0.006968952905007875,1.4842767887845687,152539.4016974326,-0.026955152394864283
2025-06-17,148288.3571250993,-0.0009386507584724659,1.4828835712509931,152539.4016974326,-0.027868501679096536
2025-06-18,148127.8349001847,-0.0010825005282050957,1.481278349001847,152539.4016974326,-0.028920834539513836
2025-06-19,147286.39867343887,-0.0056804734053719635,1.4728639867343887,152539.4016974326,-0.03443702391342297
2025-06-20,148053.8831874622,0.005210830877364289,1.480538831874622,152539.4016974326,-0.029405638543591402
2025-06-23,149465.46762951836,0.009534261524696793,1.4946546762951836,152539.4016974326,-0.02015173806706999
2025-06-24,149893.71458118103,0.0028651899228267727,1.4989371458118104,152539.4016974326,-0.017344286701080524
2025-06-25,151474.36465934906,0.010545139151328153,1.5147436465934905,152539.4016974326,-0.006982045466495777
2025-06-26,152097.53697373462,0.004114044748014034,1.5209753697373463,152539.4016974326,-0.0028967251659635374
2025-06-27,150409.56609854195,-0.011097950096878632,1.5040956609854195,152539.4016974326,-0.013962527551505979
2025-06-30,150194.54594089522,-0.00142956437694827,1.501945459408952,152539.4016974326,-0.015372131596454558
2025-07-01,150728.70290404937,0.003556433822599366,1.5072870290404936,152539.4016974326,-0.0118703677425903
2025-07-02,151221.4531821163,0.003269120403567823,1.512214531821163,152539.4016974326,-0.008640053000407693
2025-07-03,152542.6619666825,0.008736913690249091,1.525426619666825,152542.6619666825,0.0
2025-07-04,153744.9199303086,0.007881453936398842,1.5374491993030859,153744.9199303086,0.0
2025-07-07,153478.08062545478,-0.0017355975402293864,1.5347808062545478,153744.9199303086,-0.0017355975402294204
2025-07-08,153869.56346600613,0.0025507410501614263,1.5386956346600613,153869.56346600613,0.0
2025-07-09,155488.8051898553,0.010523469927221245,1.554888051898553,155488.8051898553,0.0
2025-07-10,157025.89969209553,0.009885563789389207,1.5702589969209553,157025.89969209553,0.0
2025-07-11,156411.35522724973,-0.003913650334440565,1.5641135522724974,157025.89969209553,-0.003913650334440515
2025-07-14,156449.1474342809,0.00024162060980966368,1.5644914743428089,157025.89969209553,-0.0036729753432112565
2025-07-15,155550.4075001919,-0.005744613817512246,1.5555040750019191,157025.89969209553,-0.00939648933581552
2025-07-16,155083.8868647195,-0.0029991604841784108,1.550838868647195,157025.89969209553,-0.012367468240487836
2025-07-17,155564.00615433505,0.003095868302774322,1.5556400615433505,157025.89969209553,-0.009309887990624703
2025-07-18,157014.34647856897,0.009323109889539917,1.5701434647856898,157025.89969209553,-7.35752098807085e-05
2025-07-21,156501.1797227584,-0.003268279410892002,1.5650117972275839,157025.89969209553,-0.003341614156429192
2025-07-22,158645.54794156557,0.013701930059606928,1.5864554794156558,158645.54794156557,0.0
2025-07-23,158327.1200414429,-0.002007165686363721,1.583271200414429,158645.54794156557,-0.002007165686363729
2025-07-24,158887.82750431646,0.00354144926483092,1.5888782750431647,158887.82750431646,0.0
2025-07-25,157175.82044070176,-0.010774941608212118,1.5717582044070175,158887.82750431646,-0.010774941608212182
2025-07-28,157824.9512694639,0.004129966218353902,1.578249512694639,158887.82750431646,-0.006689475534705064
2025-07-29,158734.04214211623,0.0057601213581252985,1.5873404214211624,158887.82750431646,-0.000967886367481811
2025-07-30,157499.4007925649,-0.007778050208322245,1.574994007925649,158887.82750431646,-0.008738408307041876
2025-07-31,154749.93534328073,-0.017456989902490866,1.5474993534328072,158887.82750431646,-0.02604285190395295
2025-08-01,152356.9364722511,-0.015463650215563937,1.523569364722511,158887.82750431646,-0.04110378456705835
2025-08-04,153203.88883312608,0.005559000991262608,1.5320388883312608,158887.82750431646,-0.035773279554948696
2025-08-05,154040.78969088278,0.005462660668282905,1.5404078969088277,158887.82750431646,-0.030506036173866123
2025-08-06,152996.03160807383,-0.006782346967355082,1.5299603160807382,158887.82750431646,-0.03708148061929145
2025-08-07,153007.59918465,7.560703669626897e-05,1.5300759918465,158887.82750431646,-0.037008677203461154
2025-08-08,152224.7989704211,-0.005116087164299676,1.5222479897042112,158887.82750431646,-0.04193542474935245
2025-08-11,151480.38163959022,-0.00489025005035834,1.5148038163959023,158887.82750431646,-0.046620600086718415
2025-08-12,151489.60828625827,6.090984567220462e-05,1.5148960828625826,158887.82750431646,-0.04656252989460257
2025-08-13,151032.36935992457,-0.0030182857524437365,1.5103236935992457,158887.82750431646,-0.04944027662646769
2025-08-14,151309.1504205867,0.001832594309651014,1.513091504205867,158887.82750431646,-0.04769828628642983
2025-08-15,151660.64633858495,0.0023230314691557695,1.5166064633858496,158887.82750431646,-0.04548605943734219
2025-08-18,152178.56391129803,0.0034149766944604346,1.5217856391129803,158887.82750431646,-0.04222641657578309
2025-08-19,150816.2286320801,-0.008952215372540965,1.508162286320801,158887.82750431646,-0.05080061197272696
2025-08-20,151997.50663000887,0.007832565557719363,1.5199750663000886,158887.82750431646,-0.04336594553865625
2025-08-21,152203.07233351652,0.0013524281290223491,1.5220307233351653,158887.82750431646,-0.0420721667342222
2025-08-22,154325.424390283,0.013944212979589856,1.54325424390283,158887.82750431646,-0.028714617008087105
2025-08-25,156724.85518867284,0.015547864571697222,1.5672485518867283,158887.82750431646,-0.013613203412859693
2025-08-26,156356.91740444087,-0.0023476670869404617,1.5635691740444086,158887.82750431646,-0.015928911230200016
2025-08-27,152786.76175330035,-0.02283337194417678,1.5278676175330035,158887.82750431646,-0.03839857241959183
2025-08-28,152612.36936421655,-0.0011414103360956667,1.5261236936421654,158887.82750431646,-0.03949615422823647
2025-08-29,156643.7831149017,0.026416035393985588,1.5664378311490168,158887.82750431646,-0.01412345064227033
2025-09-01,156164.36710514824,-0.0030605492297245377,1.5616436710514823,158887.82750431646,-0.0171407743560106
2025-09-02,156366.96993302714,0.0012973691222562904,1.5636696993302714,158887.82750431646,-0.015865643145135448
2025-09-03,158123.25872838387,0.011231840049781254,1.5812325872838386,158887.82750431646,-0.004812003461447194
2025-09-04,155262.80166746504,-0.018090046233061513,1.5526280166746504,158887.82750431646,-0.022815000329417547
2025-09-05,161817.31335579697,0.04221559586674278,1.6181731335579697,161817.31335579697,0.0
2025-09-08,162177.2673328053,0.002224446627765186,1.6217726733280529,162177.2673328053,0.0
2025-09-09,160537.4661204842,-0.01011116563553903,1.605374661204842,162177.2673328053,-0.01011116563553907
2025-09-10,159848.16267856563,-0.004293723194816357,1.5984816267856563,162177.2673328053,-0.014361474283939503
2025-09-11,159627.7204689728,-0.001379072526695917,1.596277204689728,162177.2673328053,-0.01572074129600751
2025-09-12,160005.1156572707,0.002364220870843532,1.6000511565727071,162177.2673328053,-0.01339368772984126
2025-09-15,162733.57298581797,0.01705231309223631,1.6273357298581796,162733.57298581797,0.0
2025-09-16,162411.5998500471,-0.0019785292602095828,1.624115998500471,162733.57298581797,-0.0019785292602095095
2025-09-17,166061.34645422798,0.02247220400236588,1.6606134645422799,166061.34645422798,0.0
2025-09-18,163020.65153305224,-0.018310672447870758,1.6302065153305223,166061.34645422798,-0.018310672447870716
2025-09-19,163676.7735475363,0.004024778506979539,1.636767735475363,166061.34645422798,-0.014359590341807598
2025-09-22,163489.267237383,-0.0011455889928012164,1.63489267237383,166061.34645422798,-0.015488729145972177
2025-09-23,161028.16668412602,-0.015053590947248558,1.61028166684126,166061.34645422798,-0.03030915910036463
2025-09-24,163969.17726338768,0.01826395120693865,1.6396917726338769,166061.34645422798,-0.012598772896358348
2025-09-25,169133.7544618679,0.03149724408377208,1.6913375446186791,169133.7544618679,0.0
2025-09-26,164033.2722730787,-0.030156500723450275,1.6403327227307871,169133.7544618679,-0.030156500723450406
2025-09-29,166554.75300666314,0.015371763902793656,1.6655475300666314,169133.7544618679,-0.015248295429912037
2025-09-30,170261.48134169128,0.022255314052069375,1.7026148134169128,170261.48134169128,0.0
